38347	164098	2893.91	3.616348
38348	164676	2893.7574	3.616157
38349	165250	2893.6048	3.615966
38350	165820	2893.4522	3.615776
38351	166388	2893.2997	3.615585
38352	166952	2893.1471	3.615394
38353	167512	2892.9945	3.615204
38354	168068	2892.8419	3.615013
38355	168621	2892.6893	3.614822
38356	169170	2892.5367	3.614632
38357	169716	2892.3841	3.614441
38358	170258	2892.2315	3.61425
38359	170795	2892.079	3.61406
38360	171330	2891.9264	3.613869
38361	171860	2891.7738	3.613678
38362	172386	2891.6212	3.613488
38363	172908	2891.4686	3.613297
38364	173426	2891.316	3.613106
38365	173940	2891.1634	3.612915
38366	174450	2891.0108	3.612725
38367	174956	2890.8582	3.612534
38368	175458	2890.7057	3.612343
38369	175956	2890.5531	3.612153
38370	176448	2890.4005	3.611962
38371	176938	2890.2479	3.611771
38372	177422	2890.0953	3.611581
38373	177902	2889.9427	3.61139
38374	178378	2889.7901	3.611199
38375	178850	2889.6375	3.611009
38376	179317	2889.485	3.610818
38377	179780	2889.3324	3.610627
38378	180238	2889.1798	3.610437
38379	180690	2889.0272	3.610246
38380	181140	2888.8746	3.610055
38381	181584	2888.722	3.609865
38382	182024	2888.5694	3.609674
38383	182458	2888.4168	3.609483
38384	182888	2888.2643	3.609293
38385	183314	2888.1117	3.609102
38386	183734	2887.9591	3.608911
38387	184150	2887.8065	3.608721
38388	184561	2887.6539	3.60853
38389	184966	2887.5013	3.608339
38390	185368	2887.3487	3.608148
38391	185764	2887.1961	3.607958
38392	186156	2887.0436	3.607767
38393	186542	2886.891	3.607576
38394	186924	2886.7384	3.607386
38395	187301	2886.5858	3.607195
38396	187672	2886.4332	3.607004
38397	188040	2886.2806	3.606814
38398	188402	2886.128	3.606623
38399	188758	2885.9754	3.606432
38400	189110	2885.8228	3.606242
38401	189457	2885.6703	3.606051
38402	189798	2885.5177	3.60586
38403	190136	2885.3651	3.60567
38404	190467	2885.2125	3.605479
38405	190794	2885.0599	3.605288
38406	191116	2884.9073	3.605098
38407	191432	2884.7547	3.604907
38408	191744	2884.6021	3.604716
38409	192050	2884.4496	3.604526
38410	192352	2884.297	3.604335
38411	192648	2884.1444	3.604144
38412	192940	2883.9918	3.603954
38413	193226	2883.8392	3.603763
38414	193508	2883.6866	3.603572
38415	193784	2883.534	3.603381
38416	194056	2883.3814	3.603191
38417	194322	2883.2289	3.603
38418	194584	2883.0763	3.602809
38419	194840	2882.9237	3.602619
38420	195092	2882.7711	3.602428
38421	195338	2882.6185	3.602237
38422	195580	2882.4659	3.602047
38423	195818	2882.3133	3.601856
38424	196050	2882.1607	3.601665
38425	196277	2882.0082	3.601475
38426	196500	2881.8556	3.601284
38427	196718	2881.703	3.601093
38428	196930	2881.5504	3.600903
38429	197138	2881.3978	3.600712
38430	197342	2881.2452	3.600521
38431	197542	2881.0926	3.600331
38432	197736	2880.94	3.60014
38433	197926	2880.7874	3.599949
38434	198110	2880.6349	3.599759
38435	198292	2880.4823	3.599568
38436	198468	2880.3297	3.599377
38437	198640	2880.1771	3.599187
38438	198806	2880.0245	3.598996
38439	198970	2879.8719	3.598805
38440	199128	2879.7193	3.598614
38441	199282	2879.5667	3.598424
38442	199432	2879.4142	3.598233
38443	199578	2879.2616	3.598042
38444	199720	2879.109	3.597852
38445	199858	2878.9564	3.597661
38446	199991	2878.8038	3.59747
38447	200120	2878.6512	3.59728
38448	200246	2878.4986	3.597089
38449	200368	2878.346	3.596898
38450	200486	2878.1935	3.596708
38451	200599	2878.0409	3.596517
38452	200709	2877.8883	3.596326
38453	200816	2877.7357	3.596136
38454	200918	2877.5831	3.595945
38455	201017	2877.4305	3.595754
38456	201112	2877.2779	3.595564
38457	201204	2877.1253	3.595373
38458	201292	2876.9728	3.595182
38459	201378	2876.8202	3.594992
38460	201460	2876.6676	3.594801
38461	201538	2876.515	3.59461
38462	201613	2876.3624	3.59442
38463	201685	2876.2098	3.594229
38464	201754	2876.0572	3.594038
38465	201820	2875.9046	3.593847
38466	201882	2875.752	3.593657
38467	201942	2875.5995	3.593466
38468	201998	2875.4469	3.593275
38469	202052	2875.2943	3.593085
38470	202104	2875.1417	3.592894
38471	202152	2874.9891	3.592703
38472	202197	2874.8365	3.592513
38473	202240	2874.6839	3.592322
38474	202281	2874.5313	3.592131
38475	202319	2874.3788	3.591941
38476	202355	2874.2262	3.59175
38477	202388	2874.0736	3.591559
38478	202419	2873.921	3.591369
38479	202447	2873.7684	3.591178
38480	202474	2873.6158	3.590987
38481	202498	2873.4632	3.590797
38482	202520	2873.3106	3.590606
38483	202540	2873.1581	3.590415
38484	202558	2873.0055	3.590225
38485	202574	2872.8529	3.590034
38486	202589	2872.7003	3.589843
38487	202601	2872.5477	3.589653
38488	202612	2872.3951	3.589462
38489	202621	2872.2425	3.589271
38490	202628	2872.0899	3.58908
38491	202634	2871.9373	3.58889
38492	202639	2871.7848	3.588699
38493	202642	2871.6322	3.588508
38494	202642	2871.4796	3.588318
38495	202643	2871.327	3.588127
38496	202642	2871.1744	3.587936
38497	202638	2871.0218	3.587746
38498	202635	2870.8692	3.587555
38499	202630	2870.7166	3.587364
38500	202624	2870.5641	3.587174
38501	202616	2870.4115	3.586983
38502	202608	2870.2589	3.586792
38503	202600	2870.1063	3.586602
38504	202589	2869.9537	3.586411
38505	202578	2869.8011	3.58622
38506	202566	2869.6485	3.58603
38507	202554	2869.4959	3.585839
38508	202540	2869.3434	3.585648
38509	202526	2869.1908	3.585458
38510	202512	2869.0382	3.585267
38511	202496	2868.8856	3.585076
38512	202480	2868.733	3.584886
38513	202464	2868.5804	3.584695
38514	202447	2868.4278	3.584504
38515	202430	2868.2752	3.584313
38516	202412	2868.1227	3.584123
38517	202394	2867.9701	3.583932
38518	202375	2867.8175	3.583741
38519	202356	2867.6649	3.583551
38520	202336	2867.5123	3.58336
38521	202318	2867.3597	3.583169
38522	202298	2867.2071	3.582979
38523	202278	2867.0545	3.582788
38524	202258	2866.9019	3.582597
38525	202238	2866.7494	3.582407
38526	202218	2866.5968	3.582216
38527	202198	2866.4442	3.582025
38528	202177	2866.2916	3.581835
38529	202157	2866.139	3.581644
38530	202137	2865.9864	3.581453
38531	202116	2865.8338	3.581263
38532	202096	2865.6812	3.581072
38533	202076	2865.5287	3.580881
38534	202056	2865.3761	3.580691
38535	202036	2865.2235	3.5805
38536	202017	2865.0709	3.580309
38537	201998	2864.9183	3.580119
38538	201978	2864.7657	3.579928
38539	201959	2864.6131	3.579737
38540	201940	2864.4605	3.579546
38541	201922	2864.308	3.579356
38542	201903	2864.1554	3.579165
38543	201885	2864.0028	3.578974
38544	201866	2863.8502	3.578784
38545	201849	2863.6976	3.578593
38546	201832	2863.545	3.578402
38547	201814	2863.3924	3.578212
38548	201798	2863.2398	3.578021
38549	201781	2863.0873	3.57783
38550	201765	2862.9347	3.57764
38551	201749	2862.7821	3.577449
38552	201734	2862.6295	3.577258
38553	201718	2862.4769	3.577068
38554	201704	2862.3243	3.576877
38555	201689	2862.1717	3.576686
38556	201676	2862.0191	3.576496
38557	201662	2861.8665	3.576305
38558	201648	2861.714	3.576114
38559	201635	2861.5614	3.575924
38560	201622	2861.4088	3.575733
38561	201610	2861.2562	3.575542
38562	201598	2861.1036	3.575352
38563	201586	2860.951	3.575161
38564	201574	2860.7984	3.57497
38565	201564	2860.6458	3.574779
38566	201553	2860.4933	3.574589
38567	201542	2860.3407	3.574398
38568	201532	2860.1881	3.574207
38569	201523	2860.0355	3.574017
38570	201513	2859.8829	3.573826
38571	201504	2859.7303	3.573635
38572	201495	2859.5777	3.573445
38573	201486	2859.4251	3.573254
38574	201478	2859.2726	3.573063
38575	201470	2859.12	3.572873
38576	201462	2858.9674	3.572682
38577	201454	2858.8148	3.572491
38578	201447	2858.6622	3.572301
38579	201440	2858.5096	3.57211
38580	201432	2858.357	3.571919
38581	201426	2858.2044	3.571729
38582	201418	2858.0519	3.571538
38583	201412	2857.8993	3.571347
38584	201406	2857.7467	3.571157
38585	201400	2857.5941	3.570966
38586	201394	2857.4415	3.570775
38587	201388	2857.2889	3.570585
38588	201381	2857.1363	3.570394
38589	201376	2856.9837	3.570203
38590	201370	2856.8311	3.570012
38591	201364	2856.6786	3.569822
38592	201358	2856.526	3.569631
38593	201352	2856.3734	3.56944
38594	201346	2856.2208	3.56925
38595	201340	2856.0682	3.569059
38596	201334	2855.9156	3.568868
38597	201328	2855.763	3.568678
38598	201322	2855.6104	3.568487
38599	201316	2855.4579	3.568296
38600	201309	2855.3053	3.568106
38601	201303	2855.1527	3.567915
38602	201296	2855.0001	3.567724
38603	201289	2854.8475	3.567534
38604	201282	2854.6949	3.567343
38605	201276	2854.5423	3.567152
38606	201268	2854.3897	3.566962
38607	201260	2854.2372	3.566771
38608	201252	2854.0846	3.56658
38609	201244	2853.932	3.56639
38610	201236	2853.7794	3.566199
38611	201226	2853.6268	3.566008
38612	201218	2853.4742	3.565818
38613	201208	2853.3216	3.565627
38614	201198	2853.169	3.565436
38615	201188	2853.0165	3.565245
38616	201177	2852.8639	3.565055
38617	201166	2852.7113	3.564864
38618	201154	2852.5587	3.564673
38619	201142	2852.4061	3.564483
38620	201130	2852.2535	3.564292
38621	201117	2852.1009	3.564101
38622	201104	2851.9483	3.563911
38623	201090	2851.7957	3.56372
38624	201076	2851.6432	3.563529
38625	201060	2851.4906	3.563339
38626	201045	2851.338	3.563148
38627	201029	2851.1854	3.562957
38628	201012	2851.0328	3.562767
38629	200996	2850.8802	3.562576
38630	200977	2850.7276	3.562385
38631	200959	2850.575	3.562195
38632	200940	2850.4225	3.562004
38633	200920	2850.2699	3.561813
38634	200900	2850.1173	3.561623
38635	200879	2849.9647	3.561432
38636	200857	2849.8121	3.561241
38637	200835	2849.6595	3.561051
38638	200812	2849.5069	3.56086
38639	200788	2849.3543	3.560669
38640	200764	2849.2018	3.560478
38641	200738	2849.0492	3.560288
38642	200712	2848.8966	3.560097
38643	200686	2848.744	3.559906
38644	200658	2848.5914	3.559716
38645	200630	2848.4388	3.559525
38646	200602	2848.2862	3.559334
38647	200572	2848.1336	3.559144
38648	200542	2847.9811	3.558953
38649	200510	2847.8285	3.558762
38650	200478	2847.6759	3.558572
38651	200445	2847.5233	3.558381
38652	200412	2847.3707	3.55819
38653	200378	2847.2181	3.558
38654	200342	2847.0655	3.557809
38655	200306	2846.9129	3.557618
38656	200270	2846.7603	3.557428
38657	200232	2846.6078	3.557237
38658	200194	2846.4552	3.557046
38659	200155	2846.3026	3.556856
38660	200115	2846.15	3.556665
38661	200074	2845.9974	3.556474
38662	200033	2845.8448	3.556284
38663	199991	2845.6922	3.556093
38664	199947	2845.5396	3.555902
38665	199904	2845.3871	3.555711
38666	199859	2845.2345	3.555521
38667	199814	2845.0819	3.55533
38668	199768	2844.9293	3.555139
38669	199720	2844.7767	3.554949
38670	199672	2844.6241	3.554758
38671	199624	2844.4715	3.554567
38672	199574	2844.3189	3.554377
38673	199524	2844.1664	3.554186
38674	199474	2844.0138	3.553995
38675	199422	2843.8612	3.553805
38676	199370	2843.7086	3.553614
38677	199317	2843.556	3.553423
38678	199263	2843.4034	3.553233
38679	199208	2843.2508	3.553042
38680	199154	2843.0982	3.552851
38681	199098	2842.9457	3.552661
38682	199040	2842.7931	3.55247
38683	198984	2842.6405	3.552279
38684	198926	2842.4879	3.552089
38685	198867	2842.3353	3.551898
38686	198808	2842.1827	3.551707
38687	198748	2842.0301	3.551517
38688	198688	2841.8775	3.551326
38689	198626	2841.7249	3.551135
38690	198564	2841.5724	3.550944
38691	198502	2841.4198	3.550754
38692	198439	2841.2672	3.550563
38693	198376	2841.1146	3.550372
38694	198312	2840.962	3.550182
38695	198247	2840.8094	3.549991
38696	198182	2840.6568	3.5498
38697	198116	2840.5042	3.54961
38698	198050	2840.3517	3.549419
38699	197983	2840.1991	3.549228
38700	197916	2840.0465	3.549038
38701	197848	2839.8939	3.548847
38702	197780	2839.7413	3.548656
38703	197712	2839.5887	3.548466
38704	197642	2839.4361	3.548275
38705	197573	2839.2835	3.548084
38706	197503	2839.131	3.547894
38707	197433	2838.9784	3.547703
38708	197362	2838.8258	3.547512
38709	197292	2838.6732	3.547322
38710	197220	2838.5206	3.547131
38711	197149	2838.368	3.54694
38712	197077	2838.2154	3.54675
38713	197005	2838.0628	3.546559
38714	196932	2837.9103	3.546368
38715	196860	2837.7577	3.546177
38716	196786	2837.6051	3.545987
38717	196714	2837.4525	3.545796
38718	196640	2837.2999	3.545605
38719	196566	2837.1473	3.545415
38720	196492	2836.9947	3.545224
38721	196419	2836.8421	3.545033
38722	196344	2836.6895	3.544843
38723	196270	2836.537	3.544652
38724	196196	2836.3844	3.544461
38725	196122	2836.2318	3.544271
38726	196047	2836.0792	3.54408
38727	195972	2835.9266	3.543889
38728	195898	2835.774	3.543699
38729	195823	2835.6214	3.543508
38730	195748	2835.4688	3.543317
38731	195673	2835.3163	3.543127
38732	195598	2835.1637	3.542936
38733	195524	2835.0111	3.542745
38734	195448	2834.8585	3.542555
38735	195374	2834.7059	3.542364
38736	195298	2834.5533	3.542173
38737	195224	2834.4007	3.541983
38738	195150	2834.2481	3.541792
38739	195074	2834.0956	3.541601
38740	195000	2833.943	3.54141
38741	194926	2833.7904	3.54122
38742	194852	2833.6378	3.541029
38743	194778	2833.4852	3.540838
38744	194703	2833.3326	3.540648
38745	194630	2833.18	3.540457
38746	194556	2833.0274	3.540266
38747	194482	2832.8748	3.540076
38748	194409	2832.7223	3.539885
38749	194336	2832.5697	3.539694
38750	194263	2832.4171	3.539504
38751	194190	2832.2645	3.539313
38752	194118	2832.1119	3.539122
38753	194046	2831.9593	3.538932
38754	193974	2831.8067	3.538741
38755	193902	2831.6541	3.53855
38756	193830	2831.5016	3.53836
38757	193760	2831.349	3.538169
38758	193688	2831.1964	3.537978
38759	193618	2831.0438	3.537788
38760	193548	2830.8912	3.537597
38761	193478	2830.7386	3.537406
38762	193408	2830.586	3.537216
38763	193339	2830.4334	3.537025
38764	193270	2830.2809	3.536834
38765	193202	2830.1283	3.536643
38766	193133	2829.9757	3.536453
38767	193065	2829.8231	3.536262
38768	192998	2829.6705	3.536071
38769	192930	2829.5179	3.535881
38770	192864	2829.3653	3.53569
38771	192797	2829.2127	3.535499
38772	192731	2829.0602	3.535309
38773	192665	2828.9076	3.535118
38774	192600	2828.755	3.534927
38775	192535	2828.6024	3.534737
38776	192470	2828.4498	3.534546
38777	192406	2828.2972	3.534355
38778	192342	2828.1446	3.534165
38779	192279	2827.992	3.533974
38780	192216	2827.8394	3.533783
38781	192154	2827.6869	3.533593
38782	192092	2827.5343	3.533402
38783	192030	2827.3817	3.533211
38784	191969	2827.2291	3.533021
38785	191908	2827.0765	3.53283
38786	191848	2826.9239	3.532639
38787	191788	2826.7713	3.532449
38788	191728	2826.6187	3.532258
38789	191669	2826.4662	3.532067
38790	191610	2826.3136	3.531876
38791	191552	2826.161	3.531686
38792	191494	2826.0084	3.531495
38793	191436	2825.8558	3.531304
38794	191380	2825.7032	3.531114
38795	191324	2825.5506	3.530923
38796	191268	2825.398	3.530732
38797	191212	2825.2455	3.530542
38798	191156	2825.0929	3.530351
38799	191102	2824.9403	3.53016
38800	191047	2824.7877	3.52997
38801	190993	2824.6351	3.529779
38802	190939	2824.4825	3.529588
38803	190886	2824.3299	3.529398
38804	190833	2824.1773	3.529207
38805	190781	2824.0248	3.529016
38806	190729	2823.8722	3.528826
38807	190678	2823.7196	3.528635
38808	190626	2823.567	3.528444
38809	190576	2823.4144	3.528254
38810	190526	2823.2618	3.528063
38811	190476	2823.1092	3.527872
38812	190426	2822.9566	3.527682
38813	190378	2822.804	3.527491
38814	190328	2822.6515	3.5273
38815	190280	2822.4989	3.527109
38816	190232	2822.3463	3.526919
38817	190185	2822.1937	3.526728
38818	190138	2822.0411	3.526537
38819	190091	2821.8885	3.526347
38820	190045	2821.7359	3.526156
38821	189998	2821.5833	3.525965
38822	189953	2821.4308	3.525775
38823	189908	2821.2782	3.525584
38824	189863	2821.1256	3.525393
38825	189818	2820.973	3.525203
38826	189774	2820.8204	3.525012
38827	189730	2820.6678	3.524821
38828	189687	2820.5152	3.524631
38829	189644	2820.3626	3.52444
38830	189601	2820.2101	3.524249
38831	189558	2820.0575	3.524059
38832	189516	2819.9049	3.523868
38833	189475	2819.7523	3.523677
38834	189434	2819.5997	3.523487
38835	189392	2819.4471	3.523296
38836	189352	2819.2945	3.523105
38837	189312	2819.1419	3.522915
38838	189272	2818.9894	3.522724
38839	189232	2818.8368	3.522533
38840	189192	2818.6842	3.522342
38841	189154	2818.5316	3.522152
38842	189114	2818.379	3.521961
38843	189076	2818.2264	3.52177
38844	189038	2818.0738	3.52158
38845	189000	2817.9212	3.521389
38846	188962	2817.7686	3.521198
38847	188925	2817.6161	3.521008
38848	188888	2817.4635	3.520817
38849	188852	2817.3109	3.520626
38850	188815	2817.1583	3.520436
38851	188778	2817.0057	3.520245
38852	188743	2816.8531	3.520054
38853	188708	2816.7005	3.519864
38854	188672	2816.5479	3.519673
38855	188637	2816.3954	3.519482
38856	188602	2816.2428	3.519292
38857	188568	2816.0902	3.519101
38858	188534	2815.9376	3.51891
38859	188500	2815.785	3.51872
38860	188466	2815.6324	3.518529
38861	188432	2815.4798	3.518338
38862	188400	2815.3272	3.518148
38863	188367	2815.1747	3.517957
38864	188334	2815.0221	3.517766
38865	188302	2814.8695	3.517575
38866	188270	2814.7169	3.517385
38867	188238	2814.5643	3.517194
38868	188207	2814.4117	3.517003
38869	188176	2814.2591	3.516813
38870	188144	2814.1065	3.516622
38871	188114	2813.954	3.516431
38872	188084	2813.8014	3.516241
38873	188053	2813.6488	3.51605
38874	188023	2813.4962	3.515859
38875	187994	2813.3436	3.515669
38876	187964	2813.191	3.515478
38877	187935	2813.0384	3.515287
38878	187906	2812.8858	3.515097
38879	187877	2812.7332	3.514906
38880	187849	2812.5807	3.514715
38881	187820	2812.4281	3.514525
38882	187792	2812.2755	3.514334
38883	187765	2812.1229	3.514143
38884	187738	2811.9703	3.513953
38885	187710	2811.8177	3.513762
38886	187684	2811.6651	3.513571
38887	187657	2811.5125	3.513381
38888	187630	2811.36	3.51319
38889	187604	2811.2074	3.512999
38890	187578	2811.0548	3.512808
38891	187553	2810.9022	3.512618
38892	187528	2810.7496	3.512427
38893	187502	2810.597	3.512236
38894	187478	2810.4444	3.512046
38895	187454	2810.2918	3.511855
38896	187429	2810.1393	3.511664
38897	187405	2809.9867	3.511474
38898	187381	2809.8341	3.511283
38899	187358	2809.6815	3.511092
38900	187334	2809.5289	3.510902
38901	187312	2809.3763	3.510711
38902	187289	2809.2237	3.51052
38903	187267	2809.0711	3.51033
38904	187244	2808.9186	3.510139
38905	187223	2808.766	3.509948
38906	187202	2808.6134	3.509758
38907	187180	2808.4608	3.509567
38908	187160	2808.3082	3.509376
38909	187139	2808.1556	3.509186
38910	187118	2808.003	3.508995
38911	187098	2807.8504	3.508804
38912	187079	2807.6978	3.508614
