829	-10640	9602.7942	12.000043
830	-10637	9602.6108	11.999813
831	-10633	9602.4274	11.999584
832	-10630	9602.244	11.999355
833	-10626	9602.0606	11.999126
834	-10622	9601.8772	11.998897
835	-10617	9601.6938	11.998667
836	-10612	9601.5104	11.998438
837	-10607	9601.327	11.998209
838	-10602	9601.1436	11.99798
839	-10596	9600.9602	11.997751
840	-10590	9600.7768	11.997522
841	-10584	9600.5934	11.997292
842	-10577	9600.41	11.997063
843	-10570	9600.2266	11.996834
844	-10563	9600.0432	11.996605
845	-10556	9599.8598	11.996376
846	-10548	9599.6764	11.996146
847	-10540	9599.493	11.995917
848	-10532	9599.3096	11.995688
849	-10524	9599.1262	11.995459
850	-10516	9598.9428	11.99523
851	-10507	9598.7595	11.995001
852	-10498	9598.5761	11.994771
853	-10489	9598.3927	11.994542
854	-10481	9598.2093	11.994313
855	-10472	9598.0259	11.994084
856	-10463	9597.8425	11.993855
857	-10454	9597.6591	11.993625
858	-10445	9597.4757	11.993396
859	-10436	9597.2923	11.993167
860	-10428	9597.1089	11.992938
861	-10419	9596.9255	11.992709
862	-10411	9596.7421	11.99248
863	-10402	9596.5587	11.99225
864	-10394	9596.3753	11.992021
865	-10386	9596.1919	11.991792
866	-10379	9596.0085	11.991563
867	-10371	9595.8251	11.991334
868	-10364	9595.6417	11.991104
869	-10358	9595.4583	11.990875
870	-10351	9595.2749	11.990646
871	-10345	9595.0915	11.990417
872	-10339	9594.9081	11.990188
873	-10334	9594.7247	11.989958
874	-10328	9594.5413	11.989729
875	-10324	9594.3579	11.9895
876	-10319	9594.1745	11.989271
877	-10315	9593.9911	11.989042
878	-10312	9593.8077	11.988813
879	-10308	9593.6243	11.988583
880	-10306	9593.4409	11.988354
881	-10303	9593.2575	11.988125
882	-10301	9593.0741	11.987896
883	-10300	9592.8907	11.987667
884	-10299	9592.7073	11.987437
885	-10298	9592.5239	11.987208
886	-10297	9592.3405	11.986979
887	-10297	9592.1571	11.98675
888	-10298	9591.9737	11.986521
889	-10299	9591.7903	11.986292
890	-10300	9591.6069	11.986062
891	-10301	9591.4235	11.985833
892	-10303	9591.2401	11.985604
893	-10305	9591.0567	11.985375
894	-10307	9590.8733	11.985146
895	-10310	9590.6899	11.984916
896	-10313	9590.5065	11.984687
897	-10316	9590.3231	11.984458
898	-10320	9590.1397	11.984229
899	-10323	9589.9563	11.984
900	-10327	9589.7729	11.983771
901	-10331	9589.5895	11.983541
902	-10335	9589.4061	11.983312
903	-10340	9589.2227	11.983083
904	-10344	9589.0393	11.982854
905	-10349	9588.8559	11.982625
906	-10354	9588.6725	11.982395
907	-10359	9588.4891	11.982166
908	-10364	9588.3057	11.981937
909	-10368	9588.1223	11.981708
910	-10373	9587.9389	11.981479
911	-10378	9587.7555	11.98125
912	-10383	9587.5721	11.98102
913	-10388	9587.3887	11.980791
914	-10393	9587.2053	11.980562
915	-10398	9587.0219	11.980333
916	-10403	9586.8385	11.980104
917	-10407	9586.6551	11.979874
918	-10412	9586.4717	11.979645
919	-10416	9586.2883	11.979416
920	-10421	9586.1049	11.979187
921	-10425	9585.9215	11.978958
922	-10429	9585.7381	11.978729
923	-10433	9585.5547	11.978499
924	-10436	9585.3713	11.97827
925	-10440	9585.1879	11.978041
926	-10443	9585.0045	11.977812
927	-10446	9584.8211	11.977583
928	-10449	9584.6377	11.977353
929	-10452	9584.4543	11.977124
930	-10454	9584.2709	11.976895
931	-10456	9584.0875	11.976666
932	-10458	9583.9041	11.976437
933	-10460	9583.7207	11.976208
934	-10462	9583.5373	11.975978
935	-10463	9583.3539	11.975749
936	-10464	9583.1705	11.97552
937	-10465	9582.9871	11.975291
938	-10465	9582.8037	11.975062
939	-10466	9582.6203	11.974832
940	-10466	9582.4369	11.974603
941	-10466	9582.2535	11.974374
942	-10465	9582.0701	11.974145
943	-10465	9581.8868	11.973916
944	-10464	9581.7034	11.973687
945	-10463	9581.52	11.973457
946	-10461	9581.3366	11.973228
947	-10460	9581.1532	11.972999
948	-10458	9580.9698	11.97277
949	-10456	9580.7864	11.972541
950	-10454	9580.603	11.972311
951	-10451	9580.4196	11.972082
952	-10449	9580.2362	11.971853
953	-10446	9580.0528	11.971624
954	-10443	9579.8694	11.971395
955	-10439	9579.686	11.971166
956	-10436	9579.5026	11.970936
957	-10432	9579.3192	11.970707
958	-10428	9579.1358	11.970478
959	-10424	9578.9524	11.970249
960	-10420	9578.769	11.97002
961	-10415	9578.5856	11.96979
962	-10410	9578.4022	11.969561
963	-10405	9578.2188	11.969332
964	-10400	9578.0354	11.969103
965	-10394	9577.852	11.968874
966	-10388	9577.6686	11.968644
967	-10382	9577.4852	11.968415
968	-10375	9577.3018	11.968186
969	-10369	9577.1184	11.967957
970	-10362	9576.935	11.967728
971	-10355	9576.7516	11.967499
972	-10347	9576.5682	11.967269
973	-10339	9576.3848	11.96704
974	-10331	9576.2014	11.966811
975	-10323	9576.018	11.966582
976	-10314	9575.8346	11.966353
977	-10305	9575.6512	11.966123
978	-10296	9575.4678	11.965894
979	-10286	9575.2844	11.965665
980	-10276	9575.101	11.965436
981	-10266	9574.9176	11.965207
982	-10256	9574.7342	11.964978
983	-10245	9574.5508	11.964748
984	-10234	9574.3674	11.964519
985	-10223	9574.184	11.96429
986	-10212	9574.0006	11.964061
987	-10200	9573.8172	11.963832
988	-10188	9573.6338	11.963602
989	-10176	9573.4504	11.963373
990	-10164	9573.267	11.963144
991	-10151	9573.0836	11.962915
992	-10138	9572.9002	11.962686
993	-10126	9572.7168	11.962457
994	-10113	9572.5334	11.962227
995	-10100	9572.35	11.961998
996	-10087	9572.1666	11.961769
997	-10074	9571.9832	11.96154
998	-10062	9571.7998	11.961311
999	-10049	9571.6164	11.961081
1000	-10036	9571.433	11.960852
1001	-10024	9571.2496	11.960623
1002	-10011	9571.0662	11.960394
1003	-9999	9570.8828	11.960165
1004	-9987	9570.6994	11.959936
1005	-9976	9570.516	11.959706
1006	-9964	9570.3326	11.959477
1007	-9953	9570.1492	11.959248
1008	-9943	9569.9658	11.959019
1009	-9933	9569.7824	11.95879
1010	-9923	9569.599	11.95856
1011	-9914	9569.4156	11.958331
1012	-9905	9569.2322	11.958102
1013	-9897	9569.0488	11.957873
1014	-9890	9568.8654	11.957644
1015	-9883	9568.682	11.957415
1016	-9876	9568.4986	11.957185
1017	-9871	9568.3152	11.956956
1018	-9866	9568.1318	11.956727
1019	-9861	9567.9484	11.956498
1020	-9857	9567.765	11.956269
1021	-9854	9567.5816	11.956039
1022	-9852	9567.3982	11.95581
1023	-9850	9567.2148	11.955581
1024	-9849	9567.0314	11.955352
1025	-9849	9566.848	11.955123
1026	-9849	9566.6646	11.954894
1027	-9850	9566.4812	11.954664
1028	-9851	9566.2978	11.954435
1029	-9853	9566.1144	11.954206
1030	-9856	9565.931	11.953977
1031	-9859	9565.7476	11.953748
1032	-9863	9565.5642	11.953518
1033	-9867	9565.3808	11.953289
1034	-9872	9565.1975	11.95306
1035	-9877	9565.0141	11.952831
1036	-9883	9564.8307	11.952602
1037	-9889	9564.6473	11.952373
1038	-9895	9564.4639	11.952143
1039	-9901	9564.2805	11.951914
1040	-9908	9564.0971	11.951685
1041	-9914	9563.9137	11.951456
1042	-9921	9563.7303	11.951227
1043	-9928	9563.5469	11.950997
1044	-9935	9563.3635	11.950768
1045	-9942	9563.1801	11.950539
1046	-9948	9562.9967	11.95031
1047	-9955	9562.8133	11.950081
1048	-9961	9562.6299	11.949852
1049	-9968	9562.4465	11.949622
1050	-9973	9562.2631	11.949393
1051	-9979	9562.0797	11.949164
1052	-9984	9561.8963	11.948935
1053	-9989	9561.7129	11.948706
1054	-9994	9561.5295	11.948476
1055	-9997	9561.3461	11.948247
1056	-10001	9561.1627	11.948018
1057	-10004	9560.9793	11.947789
1058	-10006	9560.7959	11.94756
1059	-10008	9560.6125	11.947331
1060	-10010	9560.4291	11.947101
1061	-10011	9560.2457	11.946872
1062	-10011	9560.0623	11.946643
1063	-10011	9559.8789	11.946414
1064	-10010	9559.6955	11.946185
1065	-10009	9559.5121	11.945955
1066	-10007	9559.3287	11.945726
1067	-10004	9559.1453	11.945497
1068	-10002	9558.9619	11.945268
1069	-9998	9558.7785	11.945039
1070	-9994	9558.5951	11.944809
1071	-9990	9558.4117	11.94458
1072	-9985	9558.2283	11.944351
1073	-9980	9558.0449	11.944122
1074	-9975	9557.8615	11.943893
1075	-9969	9557.6781	11.943664
1076	-9963	9557.4947	11.943434
1077	-9956	9557.3113	11.943205
1078	-9950	9557.1279	11.942976
1079	-9943	9556.9445	11.942747
1080	-9937	9556.7611	11.942518
1081	-9930	9556.5777	11.942288
1082	-9923	9556.3943	11.942059
1083	-9916	9556.2109	11.94183
1084	-9909	9556.0275	11.941601
1085	-9903	9555.8441	11.941372
1086	-9896	9555.6607	11.941143
1087	-9890	9555.4773	11.940913
1088	-9884	9555.2939	11.940684
1089	-9878	9555.1105	11.940455
1090	-9872	9554.9271	11.940226
1091	-9867	9554.7437	11.939997
1092	-9862	9554.5603	11.939767
1093	-9858	9554.3769	11.939538
1094	-9853	9554.1935	11.939309
1095	-9850	9554.0101	11.93908
1096	-9846	9553.8267	11.938851
1097	-9844	9553.6433	11.938622
1098	-9841	9553.4599	11.938392
1099	-9839	9553.2765	11.938163
1100	-9838	9553.0931	11.937934
1101	-9837	9552.9097	11.937705
1102	-9836	9552.7263	11.937476
1103	-9836	9552.5429	11.937246
1104	-9837	9552.3595	11.937017
1105	-9838	9552.1761	11.936788
1106	-9839	9551.9927	11.936559
1107	-9841	9551.8093	11.93633
1108	-9843	9551.6259	11.936101
1109	-9846	9551.4425	11.935871
1110	-9849	9551.2591	11.935642
1111	-9852	9551.0757	11.935413
1112	-9856	9550.8923	11.935184
1113	-9860	9550.7089	11.934955
1114	-9864	9550.5255	11.934725
1115	-9868	9550.3421	11.934496
1116	-9872	9550.1587	11.934267
1117	-9877	9549.9753	11.934038
1118	-9882	9549.7919	11.933809
1119	-9886	9549.6085	11.93358
1120	-9891	9549.4251	11.93335
1121	-9896	9549.2417	11.933121
1122	-9901	9549.0583	11.932892
1123	-9905	9548.8749	11.932663
1124	-9910	9548.6915	11.932434
1125	-9914	9548.5082	11.932204
1126	-9918	9548.3248	11.931975
1127	-9922	9548.1414	11.931746
1128	-9926	9547.958	11.931517
1129	-9929	9547.7746	11.931288
1130	-9932	9547.5912	11.931059
1131	-9935	9547.4078	11.930829
1132	-9937	9547.2244	11.9306
1133	-9939	9547.041	11.930371
1134	-9940	9546.8576	11.930142
1135	-9941	9546.6742	11.929913
1136	-9942	9546.4908	11.929683
1137	-9942	9546.3074	11.929454
1138	-9941	9546.124	11.929225
1139	-9940	9545.9406	11.928996
1140	-9939	9545.7572	11.928767
1141	-9937	9545.5738	11.928538
1142	-9934	9545.3904	11.928308
1143	-9931	9545.207	11.928079
1144	-9927	9545.0236	11.92785
1145	-9923	9544.8402	11.927621
1146	-9918	9544.6568	11.927392
1147	-9913	9544.4734	11.927162
1148	-9908	9544.29	11.926933
1149	-9901	9544.1066	11.926704
1150	-9895	9543.9232	11.926475
1151	-9888	9543.7398	11.926246
1152	-9880	9543.5564	11.926017
1153	-9873	9543.373	11.925787
1154	-9864	9543.1896	11.925558
1155	-9856	9543.0062	11.925329
1156	-9847	9542.8228	11.9251
1157	-9838	9542.6394	11.924871
1158	-9829	9542.456	11.924641
1159	-9820	9542.2726	11.924412
1160	-9810	9542.0892	11.924183
1161	-9801	9541.9058	11.923954
1162	-9791	9541.7224	11.923725
1163	-9782	9541.539	11.923495
1164	-9772	9541.3556	11.923266
1165	-9762	9541.1722	11.923037
1166	-9753	9540.9888	11.922808
1167	-9744	9540.8054	11.922579
1168	-9734	9540.622	11.92235
1169	-9726	9540.4386	11.92212
1170	-9717	9540.2552	11.921891
1171	-9708	9540.0718	11.921662
1172	-9700	9539.8884	11.921433
1173	-9693	9539.705	11.921204
1174	-9685	9539.5216	11.920974
1175	-9679	9539.3382	11.920745
1176	-9672	9539.1548	11.920516
1177	-9666	9538.9714	11.920287
1178	-9661	9538.788	11.920058
1179	-9656	9538.6046	11.919829
1180	-9651	9538.4212	11.919599
1181	-9648	9538.2378	11.91937
1182	-9644	9538.0544	11.919141
1183	-9642	9537.871	11.918912
1184	-9639	9537.6876	11.918683
1185	-9638	9537.5042	11.918453
1186	-9637	9537.3208	11.918224
1187	-9636	9537.1374	11.917995
1188	-9636	9536.954	11.917766
1189	-9637	9536.7706	11.917537
1190	-9638	9536.5872	11.917308
1191	-9640	9536.4038	11.917078
1192	-9642	9536.2204	11.916849
1193	-9645	9536.037	11.91662
1194	-9648	9535.8536	11.916391
1195	-9651	9535.6702	11.916162
1196	-9655	9535.4868	11.915932
1197	-9659	9535.3034	11.915703
1198	-9663	9535.12	11.915474
1199	-9668	9534.9366	11.915245
1200	-9673	9534.7532	11.915016
1201	-9678	9534.5698	11.914787
1202	-9683	9534.3864	11.914557
1203	-9688	9534.203	11.914328
1204	-9693	9534.0196	11.914099
1205	-9698	9533.8362	11.91387
1206	-9703	9533.6528	11.913641
1207	-9708	9533.4694	11.913411
1208	-9712	9533.286	11.913182
1209	-9717	9533.1026	11.912953
1210	-9721	9532.9192	11.912724
1211	-9725	9532.7358	11.912495
1212	-9728	9532.5524	11.912266
1213	-9732	9532.369	11.912036
1214	-9734	9532.1856	11.911807
1215	-9736	9532.0022	11.911578
1216	-9738	9531.8189	11.911349
1217	-9740	9531.6355	11.91112
1218	-9740	9531.4521	11.91089
1219	-9740	9531.2687	11.910661
1220	-9740	9531.0853	11.910432
1221	-9739	9530.9019	11.910203
1222	-9737	9530.7185	11.909974
1223	-9735	9530.5351	11.909745
1224	-9732	9530.3517	11.909515
1225	-9728	9530.1683	11.909286
1226	-9724	9529.9849	11.909057
1227	-9719	9529.8015	11.908828
1228	-9713	9529.6181	11.908599
1229	-9707	9529.4347	11.908369
1230	-9701	9529.2513	11.90814
1231	-9693	9529.0679	11.907911
1232	-9686	9528.8845	11.907682
1233	-9677	9528.7011	11.907453
1234	-9669	9528.5177	11.907224
1235	-9660	9528.3343	11.906994
1236	-9650	9528.1509	11.906765
1237	-9640	9527.9675	11.906536
1238	-9630	9527.7841	11.906307
1239	-9619	9527.6007	11.906078
1240	-9608	9527.4173	11.905848
1241	-9598	9527.2339	11.905619
1242	-9587	9527.0505	11.90539
1243	-9575	9526.8671	11.905161
1244	-9564	9526.6837	11.904932
1245	-9553	9526.5003	11.904703
1246	-9542	9526.3169	11.904473
1247	-9531	9526.1335	11.904244
1248	-9520	9525.9501	11.904015
1249	-9509	9525.7667	11.903786
1250	-9499	9525.5833	11.903557
1251	-9489	9525.3999	11.903327
1252	-9479	9525.2165	11.903098
1253	-9469	9525.0331	11.902869
1254	-9460	9524.8497	11.90264
1255	-9451	9524.6663	11.902411
1256	-9443	9524.4829	11.902182
1257	-9435	9524.2995	11.901952
1258	-9428	9524.1161	11.901723
1259	-9421	9523.9327	11.901494
1260	-9415	9523.7493	11.901265
1261	-9410	9523.5659	11.901036
1262	-9405	9523.3825	11.900806
1263	-9400	9523.1991	11.900577
1264	-9396	9523.0157	11.900348
1265	-9393	9522.8323	11.900119
1266	-9390	9522.6489	11.89989
1267	-9388	9522.4655	11.89966
1268	-9386	9522.2821	11.899431
1269	-9385	9522.0987	11.899202
1270	-9385	9521.9153	11.898973
1271	-9385	9521.7319	11.898744
1272	-9385	9521.5485	11.898515
1273	-9386	9521.3651	11.898285
1274	-9388	9521.1817	11.898056
1275	-9390	9520.9983	11.897827
1276	-9392	9520.8149	11.897598
1277	-9395	9520.6315	11.897369
1278	-9398	9520.4481	11.897139
1279	-9401	9520.2647	11.89691
1280	-9405	9520.0813	11.896681
1281	-9409	9519.8979	11.896452
1282	-9413	9519.7145	11.896223
1283	-9417	9519.5311	11.895994
1284	-9422	9519.3477	11.895764
1285	-9426	9519.1643	11.895535
1286	-9431	9518.9809	11.895306
1287	-9436	9518.7975	11.895077
1288	-9440	9518.6141	11.894848
1289	-9445	9518.4307	11.894618
1290	-9450	9518.2473	11.894389
1291	-9454	9518.0639	11.89416
1292	-9459	9517.8805	11.893931
1293	-9463	9517.6971	11.893702
1294	-9467	9517.5137	11.893473
1295	-9471	9517.3303	11.893243
1296	-9475	9517.1469	11.893014
1297	-9478	9516.9635	11.892785
1298	-9482	9516.7801	11.892556
1299	-9485	9516.5967	11.892327
1300	-9488	9516.4133	11.892097
1301	-9490	9516.2299	11.891868
1302	-9493	9516.0465	11.891639
1303	-9495	9515.8631	11.89141
1304	-9497	9515.6797	11.891181
1305	-9498	9515.4963	11.890952
1306	-9499	9515.3129	11.890722
1307	-9500	9515.1296	11.890493
1308	-9501	9514.9462	11.890264
1309	-9501	9514.7628	11.890035
1310	-9501	9514.5794	11.889806
1311	-9501	9514.396	11.889576
1312	-9501	9514.2126	11.889347
1313	-9500	9514.0292	11.889118
1314	-9499	9513.8458	11.888889
1315	-9498	9513.6624	11.88866
1316	-9497	9513.479	11.888431
1317	-9496	9513.2956	11.888201
1318	-9494	9513.1122	11.887972
1319	-9492	9512.9288	11.887743
1320	-9490	9512.7454	11.887514
1321	-9489	9512.562	11.887285
1322	-9487	9512.3786	11.887055
1323	-9484	9512.1952	11.886826
1324	-9482	9512.0118	11.886597
1325	-9480	9511.8284	11.886368
1326	-9478	9511.645	11.886139
1327	-9476	9511.4616	11.88591
1328	-9474	9511.2782	11.88568
1329	-9472	9511.0948	11.885451
1330	-9470	9510.9114	11.885222
1331	-9468	9510.728	11.884993
1332	-9466	9510.5446	11.884764
1333	-9464	9510.3612	11.884534
1334	-9463	9510.1778	11.884305
1335	-9461	9509.9944	11.884076
1336	-9460	9509.811	11.883847
1337	-9458	9509.6276	11.883618
1338	-9457	9509.4442	11.883389
1339	-9456	9509.2608	11.883159
1340	-9455	9509.0774	11.88293
1341	-9454	9508.894	11.882701
1342	-9453	9508.7106	11.882472
1343	-9452	9508.5272	11.882243
1344	-9452	9508.3438	11.882013
1345	-9451	9508.1604	11.881784
1346	-9451	9507.977	11.881555
1347	-9451	9507.7936	11.881326
1348	-9450	9507.6102	11.881097
1349	-9450	9507.4268	11.880868
1350	-9450	9507.2434	11.880638
1351	-9450	9507.06	11.880409
1352	-9450	9506.8766	11.88018
1353	-9450	9506.6932	11.879951
1354	-9450	9506.5098	11.879722
1355	-9450	9506.3264	11.879492
1356	-9450	9506.143	11.879263
1357	-9450	9505.9596	11.879034
1358	-9450	9505.7762	11.878805
1359	-9450	9505.5928	11.878576
1360	-9450	9505.4094	11.878346
1361	-9449	9505.226	11.878117
1362	-9449	9505.0426	11.877888
1363	-9448	9504.8592	11.877659
1364	-9448	9504.6758	11.87743
1365	-9447	9504.4924	11.877201
1366	-9446	9504.309	11.876971
1367	-9444	9504.1256	11.876742
1368	-9443	9503.9422	11.876513
1369	-9441	9503.7588	11.876284
1370	-9439	9503.5754	11.876055
1371	-9437	9503.392	11.875825
1372	-9435	9503.2086	11.875596
1373	-9432	9503.0252	11.875367
1374	-9429	9502.8418	11.875138
1375	-9426	9502.6584	11.874909
1376	-9422	9502.475	11.87468
1377	-9419	9502.2916	11.87445
1378	-9415	9502.1082	11.874221
1379	-9410	9501.9248	11.873992
1380	-9406	9501.7414	11.873763
1381	-9401	9501.558	11.873534
1382	-9396	9501.3746	11.873304
1383	-9391	9501.1912	11.873075
1384	-9385	9501.0078	11.872846
1385	-9379	9500.8244	11.872617
1386	-9373	9500.641	11.872388
1387	-9367	9500.4576	11.872159
1388	-9360	9500.2742	11.871929
1389	-9354	9500.0908	11.8717
1390	-9347	9499.9074	11.871471
1391	-9340	9499.724	11.871242
1392	-9333	9499.5406	11.871013
1393	-9325	9499.3572	11.870783
1394	-9318	9499.1738	11.870554
1395	-9310	9498.9904	11.870325
1396	-9303	9498.807	11.870096
1397	-9295	9498.6236	11.869867
1398	-9288	9498.4403	11.869638
1399	-9280	9498.2569	11.869408
1400	-9273	9498.0735	11.869179
1401	-9265	9497.8901	11.86895
1402	-9258	9497.7067	11.868721
1403	-9251	9497.5233	11.868492
1404	-9244	9497.3399	11.868262
1405	-9237	9497.1565	11.868033
1406	-9230	9496.9731	11.867804
1407	-9224	9496.7897	11.867575
1408	-9218	9496.6063	11.867346
1409	-9212	9496.4229	11.867117
1410	-9207	9496.2395	11.866887
1411	-9202	9496.0561	11.866658
1412	-9198	9495.8727	11.866429
1413	-9194	9495.6893	11.8662
1414	-9190	9495.5059	11.865971
1415	-9187	9495.3225	11.865741
1416	-9185	9495.1391	11.865512
1417	-9183	9494.9557	11.865283
1418	-9181	9494.7723	11.865054
1419	-9181	9494.5889	11.864825
1420	-9180	9494.4055	11.864596
1421	-9181	9494.2221	11.864366
1422	-9182	9494.0387	11.864137
1423	-9184	9493.8553	11.863908
1424	-9186	9493.6719	11.863679
1425	-9190	9493.4885	11.86345
1426	-9193	9493.3051	11.86322
1427	-9198	9493.1217	11.862991
1428	-9203	9492.9383	11.862762
1429	-9209	9492.7549	11.862533
1430	-9216	9492.5715	11.862304
